Rent_Type,Title,Location,Bedrooms,Bathrooms,Rent,Availability_Month,Gender,Property_URL
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3000,June,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85855/family
Flat,Family House Rent,"Lalbag, Dhaka",2.0,1,8000,June,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85854/family
Flat,Family House Rent,"Lalbag, Dhaka",2.0,2,15000,July,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85852/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2600,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85741/bachelor
Flat,Bachelor House Rent,"Old Dhaka, Lalbag",1.0,1,6000,June,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85726/office
Room,Office Unit Rent,"Palashi, Lalbag",,1,10000,June,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85506/family
Flat,Family House Rent,"Rosulbag, Lalbag",2.0,2,13000,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85442/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,9000,June,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85441/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,8000,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85440/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2650,May,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85353/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,7300,June,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85352/family
Room,Family Room Rent,"Lalbag, Dhaka",1.0,1,6000,June,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85351/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85350/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3000,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85349/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,1920,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85348/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2750,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85347/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,1900,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85261/bachelor
Seat,Bachelor Seat Rent,"Bakshibazar, Lalbag",1.0,1,3100,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85260/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3500,June,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85259/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,10000,July,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85258/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2350,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85257/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,8500,June,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85255/family
Flat,Family House Rent,"Azimpur, Lalbag",2.0,1,11000,July,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85114/bachelor
Seat,Bachelor Seat Rent,"Rosulbag, Lalbag",1.0,1,2000,June,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85113/family
Flat,Family House Rent,"Lalbag, Dhaka",3.0,2,19000,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85112/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3750,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85111/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2700,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85110/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2050,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85109/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85108/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2800,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85107/bachelor
Seat,Bachelor Seat Rent,"Rosulbag, Lalbag",1.0,1,2200,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85106/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1500,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85105/bachelor
Seat,Bachelor Seat Rent,"Bakshibazar, Lalbag",1.0,1,2500,June,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85104/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,11250,July,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85103/family
Flat,Family House Rent,"Lalbag, Dhaka",1.0,1,6000,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/85003/bachelor
Seat,Bachelor Seat Rent,"Palashi, Lalbag",1.0,1,3050,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84996/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3200,June,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84995/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3500,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84994/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2450,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84993/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3900,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84992/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2200,May,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84991/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,6500,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84990/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84989/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3250,June,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84987/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,5000,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84986/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,3300,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84983/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2250,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84982/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84856/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84855/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3800,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84854/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,8000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84853/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,1700,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84852/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84844/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3900,June,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84836/sublet
Seat,Sublet Seat Rent,"Azimpur, Lalbag",,1,3600,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84835/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2900,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84833/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1850,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84832/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2000,June,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84831/family
Flat,Family House Rent,"Lalbag, Dhaka",1.0,1,14000,June,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84716/family
Flat,Family House Rent,"Lalbag, Dhaka",2.0,1,13000,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84491/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,5000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84490/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1500,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84488/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84487/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3625,May,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84483/family
Flat,Family House Rent,"Lalbag, Dhaka",3.0,2,14000,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84475/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3300,July,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84325/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,4000,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84324/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2400,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84323/bachelor
Seat,Bachelor Seat Rent,"Bakshibazar, Lalbag",1.0,1,2000,May,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84322/family
Flat,Family House Rent,"Rosulbag, Lalbag",2.0,1,12000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84321/sublet
Seat,Sublet Seat Rent,"Lalbag, Dhaka",,1,2500,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84320/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2200,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84319/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2200,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84318/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84317/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84316/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,4500,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84253/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,7000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84206/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84205/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84204/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2600,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84203/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,10200,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84202/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84201/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2200,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84200/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,9300,May,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84194/family
Flat,Family House Rent,"Lalbag, Dhaka",1.0,1,7000,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84193/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2200,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84192/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2250,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84191/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2200,May,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84190/family
Flat,Family House Rent,"Lalbag, Dhaka",1.0,1,7000,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84063/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,12000,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84062/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,4000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84060/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3200,May,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84059/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,7000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84058/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,11000,April,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84057/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,4500,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84056/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,1800,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84054/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,5000,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84047/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2650,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84043/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2300,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84042/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84041/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84040/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2700,May,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84039/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,7000,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84038/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,7000,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84037/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,April,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/84036/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2200,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83904/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83903/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3400,April,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83900/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2740,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83898/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,4000,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83894/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,5000,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83893/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3300,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83892/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3200,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83891/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,9000,May,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83890/family
Flat,Family House Rent,"Azimpur, Lalbag",2.0,1,10000,May,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83889/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,8500,June,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83887/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,4800,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83793/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2200,May,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83792/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,6500,June,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83791/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,4000,April,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83695/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,5750,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83651/bachelor
Seat,Bachelor Seat Rent,"Rosulbag, Lalbag",1.0,1,1900,April,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83538/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,1800,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83537/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,April,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83536/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83535/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1500,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83533/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,7000,May,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83531/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,6500,May,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83526/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,4500,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83335/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83334/bachelor
Seat,Bachelor Seat Rent,"Rosulbag, Lalbag",1.0,1,2100,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83333/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,7000,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83332/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,6500,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83331/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2600,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/83330/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,6500,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82949/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,6000,April,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82940/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2300,April,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82938/sublet
Room,Sublet Room Rent,"Amligola, Lalbag",,1,4500,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82937/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3000,April,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82936/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3850,April,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82935/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3050,April,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82934/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,7000,June,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82933/family
Flat,Family House Rent,"Lalbag, Dhaka",1.0,1,8500,May,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82932/family
Flat,Family House Rent,"Lalbag, Dhaka",2.0,2,20000,May,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82931/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,6500,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82930/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2400,April,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82929/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,4000,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82928/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,April,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82927/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,7000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82926/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2356,April,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82788/family
Flat,Family House Rent,"Amligola, Lalbag",2.0,2,12000,May,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82787/family
Flat,Family House Rent,"Lalbag, Dhaka",2.0,1,12000,April,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82786/bachelor
Seat,Bachelor Seat Rent,"Bakshibazar, Lalbag",1.0,1,3800,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82785/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2150,April,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82784/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,May,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82783/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2800,April,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82782/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,8500,April,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82781/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,April,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82661/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,6000,May,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82660/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3200,April,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82659/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,April,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/82658/bachelor
